episode,rewards,q_values,td_errors,path_lengths,fidelities,success
472,0.7438882828344684,0,0.0,6,0.9071229378290191,0
473,2.245738777143401,0,0.0,10,0.9988902443792518,0
474,0.9939567195747716,0,0.0,6,0.8826922930530234,0
475,1.8717082680409207,0,0.0,10,0.9042589734587201,0
476,1.9071455064373852,0,0.0,10,0.9134426482762521,0
477,69.38588771254516,0,0.0,8,0.968994466056349,1
478,1.7768252571986842,0,0.0,9,0.937004106231421,0
479,1.5034763665731605,0,0.0,8,0.9201196309879892,0
480,2.0928732889159694,0,0.0,10,0.9607940052251294,0
481,0.8517924159580957,0,0.0,6,0.9466063814226472,0
482,1.9680595428601269,0,0.0,10,0.9291024416742223,0
483,71.94718505694253,0,0.0,3,0.9939832896768437,1
484,0.3024490636935558,0,0.0,4,0.8946884585603643,0
485,71.94805224511664,0,0.0,4,0.9989790011289771,1
486,2.2453874693383566,0,0.0,10,0.9979348832731819,0
487,2.0081430735097747,0,0.0,10,0.9393524311097875,0
488,70.23519939639002,0,0.0,7,0.9804270549915796,1
489,1.326255980578398,0,0.0,7,0.9324613678473775,0
490,1.6314161342160096,0,0.0,10,0.838239961120372,0
491,0.48202378334967966,0,0.0,5,0.8839956523771636,0
492,2.0787526753892,0,0.0,10,0.9572565744069012,0
493,2.0230664717739852,0,0.0,10,0.9431512235003313,0
494,70.0256532986619,0,0.0,4,0.9605942078738149,1
495,0.9587883514859828,0,0.0,7,0.9088952361167258,0
496,2.176465956719049,0,0.0,10,0.9813518160336574,0
497,69.91586714127955,0,0.0,9,0.9841971450709801,1
498,0.7825674224761792,0,0.0,6,0.9213375539191668,0
499,2.165461330167252,0,0.0,10,0.9789344392064931,0
500,2.03213764306191,0,0.0,10,0.9454554596733941,0
501,69.76402344099026,0,0.0,9,0.9813108618787924,1
502,70.93618290368242,0,0.0,8,0.9987884718989455,1
503,2.0235858910607325,0,0.0,10,0.9432832697631902,0
504,1.9609010552854378,0,0.0,10,0.9272789561070605,0
505,1.9673488315320704,0,0.0,10,0.9289313824178682,0
506,70.06481672164047,0,0.0,3,0.9559111977215934,1
507,2.158437154328076,0,0.0,10,0.9772407502987696,0
508,1.53339969401312,0,0.0,10,0.8963566429984429,0
509,1.7751177711767085,0,0.0,10,0.8789449190306935,0
510,1.6916684871740546,0,0.0,10,0.8567803413721982,0
511,2.171732457013692,0,0.0,10,0.9805781421033233,0
512,2.0427905401707656,0,0.0,10,0.9479869097018091,0
513,0.9655783707978164,0,0.0,7,0.9110958744912051,0
514,1.8749565339298286,0,0.0,10,0.9050085364212278,0
515,1.5130513236853025,0,0.0,8,0.9232849662519624,0
516,0.3788881331596101,0,0.0,4,0.9357627195940926,0
517,1.9307008699029915,0,0.0,10,0.9193863733379773,0
518,1.8704245858542166,0,0.0,10,0.9037189105149691,0
519,2.0754432230514,0,0.0,10,0.9563400662623072,0
520,1.2636099784753,0,0.0,8,0.838917287893701,0
521,1.8544597590328438,0,0.0,10,0.8993924948863354,0
522,2.02344906010591,0,0.0,10,0.9432411640728372,0
523,1.9874914285304812,0,0.0,10,0.9333199706306398,0
524,1.9949787235725198,0,0.0,10,0.9359951356581173,0
525,1.7502041387826262,0,0.0,10,0.8724342522582453,0
526,0.32017353998282366,0,0.0,4,0.9042507287344991,0
527,2.1551177496703517,0,0.0,10,0.9764250738942479,0
528,1.896417344907877,0,0.0,10,0.9106640936246334,0
529,1.7629279106467723,0,0.0,10,0.875490331031302,0
530,2.023672367640048,0,0.0,10,0.9432979716842984,0
531,71.94754420932354,0,0.0,4,0.9989690119424368,1
532,2.2458050777188494,0,0.0,10,0.9989543591888981,0
533,2.022794957684447,0,0.0,10,0.9430668987023696,0
534,1.2258997867053505,0,0.0,8,0.9248536096157656,0
535,1.8010962275001807,0,0.0,10,0.8858231598254265,0
536,71.11562936501552,0,0.0,3,0.9773096972582098,1
537,0.40330387518968747,0,0.0,4,0.9487789587278772,0
538,1.164106386991899,0,0.0,8,0.9076366826271276,0
539,2.1059535123696462,0,0.0,10,0.9636707748917303,0
540,2.129818215730629,0,0.0,10,0.9697924628154528,0
541,2.1726993336394327,0,0.0,10,0.9808173428660532,0
542,2.0132631657956765,0,0.0,10,0.9405205194634545,0
543,70.6949637655908,0,0.0,9,0.9989639103707645,1
544,1.169061665034949,0,0.0,8,0.9081907163612488,0
545,69.52159116751017,0,0.0,7,0.9664777470599146,1
546,0.1646324779314735,0,0.0,3,0.9408499120469689,0
547,2.016340475346057,0,0.0,10,0.9414347069557458,0
548,2.0096112881805097,0,0.0,10,0.9397184541226298,0
549,71.44676181542083,0,0.0,6,0.9989718117425485,1
550,2.228672513190698,0,0.0,10,0.9947258259280408,0
551,2.187331078964343,0,0.0,10,0.9844163609482588,0
552,2.164791587980858,0,0.0,10,0.9788445792037203,0
553,2.1339869836744225,0,0.0,10,0.9711366938597716,0
554,1.7091285000269405,0,0.0,10,0.935955194577763,0
555,0.9827640205862994,0,0.0,7,0.9165509536665325,0
556,69.85929329728016,0,0.0,6,0.9679173286235667,1
557,1.9816853854044192,0,0.0,10,0.9325983056734624,0
558,0.8018094537165551,0,0.0,6,0.9283832512499922,0
559,69.99449558280703,0,0.0,4,0.9599620873631614,1
560,2.0782727436702797,0,0.0,10,0.9570756544116042,0
561,-0.1895177138882621,0,0.0,2,0.8104822861117379,0
562,0.7137671419633281,0,0.0,8,0.7780330326884338,0
563,2.2448492270950995,0,0.0,10,0.9981913117536787,0
564,2.1566852955968883,0,0.0,10,0.9768217628649897,0
565,1.9962284110668573,0,0.0,9,0.9989468255491766,0
566,1.917997006961183,0,0.0,10,0.9162447202791448,0
567,1.8676729025144785,0,0.0,10,0.9032141012780732,0
568,2.221642169468371,0,0.0,10,0.9929740939748194,0
569,1.2617779152346038,0,0.0,8,0.9348310210560193,0
570,71.50281721594648,0,0.0,3,0.9851011428325197,1
571,70.94467352519227,0,0.0,8,0.9989489643742457,1
572,1.4809898017973897,0,0.0,10,0.8845043067789773,0
573,68.18276439712731,0,0.0,9,0.9507486699435048,1
574,71.39126498764755,0,0.0,5,0.9929944841039325,1
575,1.7607866592851313,0,0.0,10,0.8752122550701334,0
576,71.320481845579,0,0.0,3,0.9814380987118739,1
577,1.3943542041361563,0,0.0,9,0.9128006202817572,0
578,1.9319231588416188,0,0.0,10,0.9198280358736414,0
579,2.0407012781773086,0,0.0,10,0.9476290960110305,0
580,1.5318412039067504,0,0.0,10,0.8137105248462755,0
581,1.8084077782843202,0,0.0,10,0.8877532724344179,0
582,1.7517542319844508,0,0.0,10,0.8728440298331578,0
583,2.245601463392033,0,0.0,10,0.9985451248893354,0
584,1.9835717906947803,0,0.0,10,0.9330305596067373,0
585,70.14486135656684,0,0.0,8,0.9836688138833903,1
586,2.012102772047587,0,0.0,10,0.9403521662047903,0
587,1.0298638768040655,0,0.0,7,0.9314427350553146,0
588,2.1927111149077283,0,0.0,10,0.9858032161172049,0
589,2.0358877916253824,0,0.0,10,0.9464032901509231,0
590,0.5053014520012579,0,0.0,5,0.8942301393212657,0
591,1.7988134108404479,0,0.0,10,0.8852329986356051,0
592,1.195508739864181,0,0.0,8,0.9164098828560592,0
593,1.5653299867615518,0,0.0,8,0.9404799433367119,0
594,1.247579735903268,0,0.0,6,0.9989240365108586,0
595,0.9400241632535197,0,0.0,7,0.9029256060023253,0
596,2.031054266762279,0,0.0,10,0.9450400043926812,0
597,2.008718466377,0,0.0,10,0.9394761656206939,0
598,1.4968470730086505,0,0.0,7,0.9988318006162942,0
599,69.32671977528864,0,0.0,8,0.9678425927303922,1
600,-0.10099213196997436,0,0.0,2,0.8990078680300256,0
601,1.1148383065752285,0,0.0,8,0.893805484475353,0
602,2.1951466892936287,0,0.0,10,0.9864093890034779,0
603,1.4840369513256968,0,0.0,7,0.9940789613042883,0
604,0.460605918276645,0,0.0,5,0.8745433513775828,0
605,69.65980272136427,0,0.0,4,0.953151458597968,1
606,1.5949147747237573,0,0.0,9,0.8840321144913997,0
607,71.12705882134033,0,0.0,6,0.9927797810079946,1
608,0.9850511483732473,0,0.0,7,0.917269319915797,0
609,0.5756828753245704,0,0.0,5,0.925004355771595,0
610,2.213203776318124,0,0.0,10,0.9908820706127693,0
611,2.1006661439848826,0,0.0,10,0.9627291509463426,0
612,68.82884555569149,0,0.0,10,0.9684329357201557,1
613,0.31533728363053487,0,0.0,4,0.9016436319919098,0
614,2.1407971687189336,0,0.0,10,0.9728497168665093,0
615,70.00226782144865,0,0.0,6,0.9707483220442084,1
616,2.201506597840522,0,0.0,10,0.9879888836901367,0
617,0.07612227036953367,0,0.0,3,0.8789228741917322,0
618,2.1370969104008317,0,0.0,10,0.9719226593899627,0
619,2.1759541029855756,0,0.0,10,0.981626236429205,0
620,1.9962000488549672,0,0.0,9,0.998921776175205,0
621,72.19859212002471,0,0.0,3,0.9989805953027366,1
622,1.729156049582003,0,0.0,10,0.8668168441537223,0
623,2.1053049694348305,0,0.0,10,0.9639453379710179,0
624,1.980515951568177,0,0.0,10,0.9323015572100837,0
625,72.44767313956567,0,0.0,2,0.9989530243280903,1
626,1.447346963721989,0,0.0,8,0.9014287507042421,0
627,1.9961969730446343,0,0.0,9,0.9989308039525222,0
628,69.89326425343164,0,0.0,4,0.9579061769803091,1
629,2.1219085408166043,0,0.0,10,0.968116723617507,0
630,1.0245131449254918,0,0.0,8,0.8681798649160011,0
631,2.014734825144142,0,0.0,10,0.9410228607825816,0
632,1.9928316528740817,0,0.0,10,0.9354254800967315,0
633,-0.05794104336937678,0,0.0,2,0.9420589566306232,0
634,0.4407690221593207,0,0.0,5,0.8657634233357386,0
635,70.85315869063636,0,0.0,3,0.9719997968821291,1
636,0.010345395062504037,0,0.0,3,0.8324786639479864,0
637,1.0706216865486806,0,0.0,7,0.944263839175272,0
638,70.70706971833762,0,0.0,3,0.9690343681853836,1
639,2.245941243113077,0,0.0,10,0.9989967952842349,0
640,70.04944012934826,0,0.0,7,0.9768111246082201,1
641,1.4951083229708741,0,0.0,9,0.9378385915034372,0
642,69.85145488758653,0,0.0,6,0.9677645174676159,1
643,2.0660047249363016,0,0.0,10,0.9540261124998428,0
644,1.1033306751690612,0,0.0,8,0.8905656519304511,0
645,70.44305071555482,0,0.0,10,0.9989362713893526,1
646,1.3869936231539604,0,0.0,9,0.9110018297909533,0
647,1.9226372158465115,0,0.0,10,0.9173947876412651,0
648,2.2212136938473885,0,0.0,10,0.9928786821291051,0
649,69.17494505930813,0,0.0,9,0.9700141076060573,1
650,1.6860537557351019,0,0.0,10,0.8553704252388539,0
651,0.5906337773275061,0,0.0,5,0.9315020255295414,0
652,0.4304168075582766,0,0.0,5,0.8611714758163209,0
653,68.69677018311975,0,0.0,7,0.9501563737132795,1
654,0.47805956920392123,0,0.0,5,0.8822484396806204,0
655,0.09787995857335674,0,0.0,3,0.8942052878562226,0
656,1.368943524829208,0,0.0,10,0.8588167785025242,0
657,70.58508137156898,0,0.0,8,0.9921023064556457,1
658,1.7112238832859075,0,0.0,10,0.8620983088749962,0
659,2.0301853138693846,0,0.0,10,0.944957110988785,0
660,0.7897423907764644,0,0.0,6,0.9239576176763976,0
661,2.240792402183138,0,0.0,10,0.9977194261106034,0
662,0.5705066820941991,0,0.0,5,0.922751365638143,0
663,1.9783836526278917,0,0.0,10,0.9317183356803839,0
664,0.2723135946163624,0,0.0,4,0.878376064912481,0
665,2.218165389611424,0,0.0,10,0.9917906901229728,0
666,0.09614703618622467,0,0.0,3,0.8929891216502538,0
667,1.9003887816035099,0,0.0,10,0.9116899143220148,0
668,70.20468759399807,0,0.0,8,0.9848182277380508,1
669,1.7645619483797486,0,0.0,10,0.876219490031727,0
670,0.8205861584675768,0,0.0,7,0.8646237340519948,0
671,1.6326204052448825,0,0.0,10,0.8410635483294453,0
672,1.592219622022934,0,0.0,10,0.90972615640549,0
673,1.8150992091002112,0,0.0,10,0.8895047351347218,0
674,1.7389901935063177,0,0.0,10,0.8694672923801388,0
675,1.742549600278936,0,0.0,8,0.997632653025926,0
676,1.8253609464469809,0,0.0,10,0.8921815063767354,0
677,1.9417760861358129,0,0.0,10,0.9223651379902998,0
678,0.7804555481634631,0,0.0,7,0.8516139155142965,0
679,1.9014449623589351,0,0.0,10,0.9119075550919051,0
680,1.015718861460375,0,0.0,8,0.8657463804402115,0
681,1.8687760016107269,0,0.0,10,0.9034657621551299,0
682,1.9530490496224338,0,0.0,10,0.9252641585783531,0
683,69.73192213020356,0,0.0,8,0.9757061967690415,1
684,2.0463017258441676,0,0.0,10,0.9486336368617722,0
685,1.5538050514024293,0,0.0,10,0.8195533432429034,0
686,1.9153661493849823,0,0.0,10,0.9155386250446634,0
687,0.3987398616902973,0,0.0,4,0.9463611674788677,0
688,2.245750974353561,0,0.0,10,0.9989452535995382,0
689,1.2570658147379505,0,0.0,10,0.8327680055122935,0
690,1.6647171857684935,0,0.0,10,0.9259947565716822,0
691,1.5776665407223023,0,0.0,10,0.9063891333809128,0
692,70.35936772845419,0,0.0,5,0.9726216194866248,1
693,1.3327562522371827,0,0.0,9,0.8973062162981398,0
694,2.1367860254886932,0,0.0,10,0.9718409398165444,0
695,2.244609675632163,0,0.0,10,0.9984185953126181,0
696,1.986289697988963,0,0.0,10,0.9337132184169004,0
697,2.183119378583023,0,0.0,10,0.9833797022349299,0
698,1.5513551614001533,0,0.0,10,0.8190291576986842,0
699,0.4620830253055441,0,0.0,5,0.875196310244535,0
700,1.0423316619372345,0,0.0,8,0.760353582211693,0
701,2.1120175338697416,0,0.0,10,0.9654744434483068,0
702,1.570281048271281,0,0.0,10,0.8241978126951882,0
703,2.245610327388695,0,0.0,10,0.9989156858455164,0
704,2.222753614447145,0,0.0,10,0.993184399258981,0
705,71.94754344651041,0,0.0,4,0.9989689966736055,1
706,0.5691945061701925,0,0.0,5,0.9221800497968723,0
707,1.9396217240637204,0,0.0,10,0.9218141800747288,0
708,0.6531530737393202,0,0.0,6,0.873453075888929,0
709,2.2459193515778644,0,0.0,10,0.9989916864332379,0
710,1.820865917586272,0,0.0,10,0.8910142539386315,0
711,1.5029345745479872,0,0.0,9,0.9397706963636703,0
712,1.785989043870192,0,0.0,10,0.8818641380799538,0
713,1.9781272238093435,0,0.0,10,0.9308894067100546,0
714,1.908111993241746,0,0.0,10,0.9136900523836073,0
715,69.06832777659695,0,0.0,7,0.9575356160931128,1
716,2.153790887269156,0,0.0,10,0.976100852994136,0
717,70.41656047223687,0,0.0,4,0.9684967960170368,1
718,1.8399559814556812,0,0.0,10,0.8960014340102951,0
719,2.2457168640040917,0,0.0,10,0.9989222949775017,0
720,72.19901484519143,0,0.0,3,0.9989889846930051,1
721,1.4941482533653303,0,0.0,9,0.9375730251821637,0
722,1.6253456419214145,0,0.0,10,0.9171901282828369,0
723,71.94378302967345,0,0.0,4,0.9988950557199834,1
724,2.1718542134721774,0,0.0,10,0.9806047105657688,0
725,1.9588530616262407,0,0.0,10,0.9267496315817882,0
726,1.4980717928848115,0,0.0,9,0.9385695970875144,0
727,2.0831662263883044,0,0.0,10,0.9583699320382202,0
728,1.9406164199740565,0,0.0,10,0.9220702399666153,0
729,68.72769018585585,0,0.0,8,0.9561268237354478,1
730,2.095489551221924,0,0.0,10,0.9614739983120929,0
731,68.56291197847246,0,0.0,10,0.9633359767044293,1
732,0.8687545516715873,0,0.0,7,0.880155810613929,0
733,2.2457113830980204,0,0.0,10,0.9989405358584622,0
734,71.94784826443875,0,0.0,4,0.9989749902750984,1
735,0.8044279918121559,0,0.0,6,0.9293406981462912,0
736,2.0860384380572192,0,0.0,10,0.9590943872847035,0
737,1.9915584049484618,0,0.0,10,0.9351227712673866,0
738,1.9608117869360662,0,0.0,10,0.9272560861424227,0
739,1.923400296071239,0,0.0,10,0.91763774566486,0
740,69.84433608926626,0,0.0,7,0.9728062778404157,1
741,1.0482614706723625,0,0.0,7,0.937234277927043,0
742,2.002782139408203,0,0.0,10,0.93798692134779,0
743,2.0758439970647444,0,0.0,10,0.9565224545311997,0
744,70.6931065539403,0,0.0,9,0.9989290796494396,1
745,72.19826014005388,0,0.0,3,0.9989740132534101,1
746,70.38967353962357,0,0.0,4,0.9679548810864034,1
747,71.26204308235165,0,0.0,6,0.9953978743994644,1
748,72.1978066985326,0,0.0,3,0.998965017923271,1
749,72.44822238944566,0,0.0,2,0.9989640184858342,1
750,0.29618581131235333,0,0.0,4,0.8913034349081317,0
751,2.0573579579451162,0,0.0,10,0.9518496367748868,0
752,1.7892898339784333,0,0.0,10,0.8827352855303822,0
753,1.8124347612068732,0,0.0,10,0.8888083511060713,0
754,0.14268340963263965,0,0.0,3,0.9255530580768824,0
755,1.1982269929188405,0,0.0,8,0.917170234105781,0
756,71.02589422748895,0,0.0,3,0.9754968926807602,1
757,1.9772180760317501,0,0.0,10,0.9314572355314329,0
758,2.117816047514098,0,0.0,10,0.9670865874717693,0
759,1.9139665844549723,0,0.0,9,0.9759539420640067,0
760,1.4730666593672272,0,0.0,8,0.9100291448681984,0
761,1.5723628020048208,0,0.0,10,0.905249921332338,0
762,71.9480989061505,0,0.0,4,0.9989799177472548,1
763,71.3018372387039,0,0.0,4,0.9862080546602603,1
764,-0.11865829298798447,0,0.0,2,0.8813417070120155,0
765,1.9681391030216817,0,0.0,10,0.9291285627299762,0
766,1.9687299566848515,0,0.0,10,0.9292830510534302,0
767,0.27636717650303316,0,0.0,4,0.8805743092977465,0
768,2.245727248914834,0,0.0,10,0.9989436352741976,0
769,1.2667226730685281,0,0.0,8,0.936201297843413,0
770,1.7746905905551802,0,0.0,10,0.8788954064162414,0
771,2.0987214071245126,0,0.0,10,0.9622894070281803,0
772,70.50734397449938,0,0.0,9,0.9953987720964025,1
773,72.1374475323846,0,0.0,3,0.9977670416046517,1
774,71.44738128871295,0,0.0,6,0.9989837851283652,1
775,2.1070981198543146,0,0.0,10,0.964390382613681,0
776,71.44728173994899,0,0.0,6,0.9989818623660918,1
777,1.7283120274380195,0,0.0,10,0.8666152010285321,0
778,1.638711579832925,0,0.0,8,0.9643499133899838,0
779,0.5041763741596749,0,0.0,5,0.8937427531243302,0
780,1.3044604229693109,0,0.0,8,0.9466269847716549,0
781,1.8350910185348406,0,0.0,10,0.8947312123496733,0
782,71.44666795008821,0,0.0,6,0.9989700046857761,1
783,1.6180976462405479,0,0.0,10,0.9155507984888559,0
784,70.35512034419231,0,0.0,3,0.9618605198584924,1
785,1.3242739772271535,0,0.0,9,0.8952881404023831,0
786,1.7871538002101504,0,0.0,10,0.8821586904778344,0
787,71.71960547967507,0,0.0,3,0.989442286209216,1
788,0.08267205410601502,0,0.0,3,0.8835275147415229,0
789,2.227478253102959,0,0.0,10,0.9944272902053016,0
790,2.2456263650669346,0,0.0,10,0.9989104180424417,0
791,2.0202416565105743,0,0.0,10,0.9424075388849539,0
792,0.6775955137643218,0,0.0,6,0.8825919344702258,0
793,2.163913965830696,0,0.0,10,0.9786045342721599,0
794,2.034975881206848,0,0.0,10,0.9461751882298687,0
795,1.975948126945605,0,0.0,10,0.9311316482648828,0
796,1.8287687289199162,0,0.0,9,0.9518499610233719,0
797,2.087738421004545,0,0.0,10,0.9595198174474246,0
798,2.0035454021734065,0,0.0,10,0.9375266222569502,0
799,1.2419894721111309,0,0.0,9,0.8745311195544098,0
800,2.033415713384623,0,0.0,10,0.9456882595267961,0
801,0.8196443840171638,0,0.0,6,0.9348156993871563,0
802,69.61694492462846,0,0.0,8,0.9734801070762323,1
803,1.847331902723794,0,0.0,10,0.8976702744018751,0
804,1.9858994935082344,0,0.0,10,0.9336777017229619,0
805,2.0280983771605054,0,0.0,10,0.9443592126379218,0
806,2.1258978907836728,0,0.0,10,0.9691117190151413,0
807,70.01155637489262,0,0.0,9,0.9860267063412215,1
808,2.06485566164337,0,0.0,10,0.9537405477323911,0
809,70.17034937027202,0,0.0,2,0.9525046646535726,1
810,-0.26518557607959414,0,0.0,2,0.7348144239204059,0
811,1.2409008868937437,0,0.0,8,0.9290379514857602,0
812,1.3486641027204593,0,0.0,7,0.9431324027893389,0
813,-0.0860826328602432,0,0.0,2,0.9139173671397568,0
814,1.3016100076023391,0,0.0,10,0.7494033320546536,0
815,0.8419865203903644,0,0.0,6,0.9430353323884396,0
816,2.0943711456894043,0,0.0,10,0.9611935841450444,0
817,2.0697116366007675,0,0.0,10,0.9549554109150559,0
818,2.0545656555595793,0,0.0,10,0.9511315026907236,0
819,2.112793539288876,0,0.0,10,0.9658207145827938,0
820,70.57183057160816,0,0.0,4,0.9716205647884127,1
821,2.119697620727011,0,0.0,10,0.9675472516509873,0
822,1.900040432782459,0,0.0,10,0.9115769759079217,0
823,0.24192648257710325,0,0.0,4,0.8618570132753499,0
824,1.3130557070476114,0,0.0,8,0.8559655114310079,0
825,1.983537144984174,0,0.0,10,0.9330441994970258,0
826,1.9092990710135176,0,0.0,10,0.9139988091988739,0
827,1.8345984210422035,0,0.0,10,0.8945998555149929,0
828,0.9156795549189446,0,0.0,7,0.8951945871186416,0
829,0.9353122673753845,0,0.0,7,0.9014634145371879,0
830,1.8489875407062062,0,0.0,10,0.8983561600577973,0
831,1.9750840201809177,0,0.0,10,0.9309117730744811,0
832,1.9438922838642299,0,0.0,10,0.9229121403258643,0
833,1.6579330854199934,0,0.0,9,0.9023877167618849,0
834,1.8694960703960235,0,0.0,10,0.9036905496298453,0
835,68.81552879254606,0,0.0,8,0.9578518355518513,1
836,1.9266673395748861,0,0.0,10,0.9184552833115033,0
837,1.813075863258842,0,0.0,10,0.8889762913982563,0
838,2.026218848383088,0,0.0,10,0.9439462194871684,0
839,0.36683327955844697,0,0.0,4,0.9293132267831039,0
840,1.8800132525941287,0,0.0,10,0.906410004415525,0
841,2.0310987727293144,0,0.0,10,0.9448938057065072,0
842,1.5159727641027476,0,0.0,10,0.892445326479393,0
843,1.817961767806913,0,0.0,10,0.8902530038840819,0
844,69.51462127176215,0,0.0,4,0.9501852238064492,1
845,1.848834427821363,0,0.0,10,0.8983155201642112,0
846,1.9077149743257018,0,0.0,10,0.913586881747767,0
847,1.9288812636401016,0,0.0,10,0.9190394119440398,0
848,70.25165911665505,0,0.0,3,0.9597435062958839,1
849,71.416172690954,0,0.0,3,0.9833618413102126,1
850,1.6274213487473097,0,0.0,10,0.9176404154521203,0
851,2.2186561176454576,0,0.0,10,0.9922414289124545,0
852,69.06670435238513,0,0.0,6,0.9521197963230391,1
853,1.8126849274159622,0,0.0,10,0.8888648251045674,0
854,0.466141655257567,0,0.0,5,0.8769891423832503,0
855,0.666290952815843,0,0.0,6,0.8783908429641863,0
856,1.5907512360746507,0,0.0,9,0.8827371457534503,0
857,0.4870946576995786,0,0.0,5,0.8862292191862485,0
858,1.837600862772292,0,0.0,10,0.8953871270080405,0
859,2.0644251106279627,0,0.0,10,0.9536370508155447,0
860,1.4467545242618014,0,0.0,10,0.7902502957309383,0
861,1.703423174362128,0,0.0,10,0.860023447503349,0
862,1.8704116851310062,0,0.0,10,0.9039162657258187,0
863,1.582726816779383,0,0.0,10,0.8275656976443387,0
864,0.3040076389738632,0,0.0,4,0.8955302100920048,0
865,1.9474793955935623,0,0.0,10,0.9238311883680452,0
866,-0.058880157208451744,0,0.0,2,0.9411198427915483,0
867,69.86210587715003,0,0.0,4,0.9572709847147888,1
868,2.130806376785972,0,0.0,10,0.970317236274424,0
869,69.10901398596758,0,0.0,6,0.9529685588074531,1
870,1.3234651851871158,0,0.0,8,0.8592087309404685,0
871,0.7162309828281275,0,0.0,6,0.8968880004077646,0
872,1.3261288359251933,0,0.0,8,0.859914722003364,0
873,0.3624095393534795,0,0.0,4,0.926943708511949,0
874,2.1119086703242256,0,0.0,10,0.9656037211196429,0
875,1.9549619177058521,0,0.0,10,0.9257491961881389,0
876,2.1861216939876265,0,0.0,10,0.9838259199384236,0
877,70.6029045064659,0,0.0,9,0.9971183382797733,1
878,0.3715395276862743,0,0.0,4,0.9318323631965816,0
879,2.215361542745271,0,0.0,10,0.9914102091368506,0
880,1.767034888739536,0,0.0,10,0.8768713788149732,0
881,69.07721381316198,0,0.0,7,0.9577115144801974,1
882,2.030520304135985,0,0.0,10,0.9450453625852979,0
883,1.999805382063382,0,0.0,10,0.9372276901612734,0
884,2.013552410136481,0,0.0,10,0.9406666873591158,0
885,0.08718211604128989,0,0.0,3,0.886696113464165,0
886,1.839362231268385,0,0.0,10,0.8958388448783454,0
887,1.7925173525067195,0,0.0,9,0.9415018781274191,0
888,2.0345178867884224,0,0.0,10,0.9460596614608585,0
889,1.6874124536729083,0,0.0,9,0.9111669809961347,0
890,0.6043308932368533,0,0.0,5,0.9374279455120381,0
891,0.8150189456791341,0,0.0,6,0.9332102112162799,0
892,-0.0514298483626785,0,0.0,2,0.9485701516373215,0
893,71.6967529622994,0,0.0,5,0.9989625709669492,1
894,1.8200534359304616,0,0.0,10,0.8908023746967076,0
895,1.9411209237807814,0,0.0,10,0.9221654661947949,0
896,1.5760561432238536,0,0.0,10,0.9060719763248725,0
897,1.8548396290468256,0,0.0,10,0.8998768995947083,0
898,2.2306916151048926,0,0.0,10,0.995220601547274,0
899,1.9551658570432173,0,0.0,10,0.9258061560872463,0
900,71.6963936906834,0,0.0,5,0.9989555652338428,1
901,1.888178235697998,0,0.0,10,0.9085368054190851,0
902,0.7392271892139902,0,0.0,6,0.9054050940845472,0
903,2.0315908301170684,0,0.0,10,0.9453075836404067,0
904,2.0363233582510163,0,0.0,10,0.946516064417627,0
905,72.19800784224441,0,0.0,3,0.9989690081324535,1
906,2.1471459970594573,0,0.0,10,0.9744397710253966,0
907,69.02737164078809,0,0.0,6,0.9513304859585459,1
908,2.2450898953351697,0,0.0,10,0.9981650688679639,0
909,0.24153650412408528,0,0.0,4,0.8616445192701692,0
910,2.2457930559021513,0,0.0,10,0.9989418868982736,0
911,71.4512384384565,0,0.0,5,0.9941683883976071,1
912,1.2148217864310276,0,0.0,8,0.9217890365917477,0
913,1.289683018908454,0,0.0,9,0.8865906825973153,0
914,2.068369630937481,0,0.0,10,0.9546303651552587,0
915,2.0803726214222196,0,0.0,10,0.9576627579453842,0
916,0.5202364306039379,0,0.0,5,0.9007903264986885,0
917,1.8851644164044599,0,0.0,10,0.9077544541382236,0
918,69.94527816431894,0,0.0,5,0.9643511055388544,1
919,1.3406227805056874,0,0.0,9,0.8994010076554052,0
920,0.12759925420733198,0,0.0,3,0.9150171567397719,0
921,1.898402850611669,0,0.0,10,0.9097563331704019,0
922,1.8318976427856855,0,0.0,10,0.8938927180804754,0
923,1.6377750901034007,0,0.0,10,0.842454112813549,0
924,1.7909918056619207,0,0.0,10,0.8831738700040611,0
925,1.8847454367953156,0,0.0,10,0.907644592599532,0
926,0.5224810228688381,0,0.0,6,0.8243429253783521,0
927,1.8781506800565262,0,0.0,10,0.9059374444612152,0
928,0.7761520385284161,0,0.0,8,0.7964879361105743,0
929,71.20499310453148,0,0.0,3,0.9791123482520575,1
930,1.8545097904565406,0,0.0,10,0.8997908910429431,0
931,1.5034814346046923,0,0.0,8,0.9201229776577857,0
932,2.120953496451738,0,0.0,10,0.9678658221748878,0
933,2.1528384658248783,0,0.0,10,0.9758466785622623,0
934,2.1878502546134273,0,0.0,10,0.9845943977637005,0
935,0.0798168744247863,0,0.0,3,0.8815062154539334,0
936,0.14148781589772447,0,0.0,3,0.9247186285817857,0
937,2.1140843917064696,0,0.0,10,0.9661135741494017,0
938,2.0270533293867703,0,0.0,10,0.9439217089763002,0
939,1.5415981365157427,0,0.0,9,0.8682204259191976,0
940,70.50876964822078,0,0.0,6,0.9807170267013609,1
941,1.3486653885980813,0,0.0,10,0.7627562797150169,0
942,0.5429597922484617,0,0.0,6,0.832104443762032,0
943,1.5663613964294756,0,0.0,10,0.8231305134036359,0
944,1.6908039675317001,0,0.0,10,0.8566602905812707,0
