episode,rewards,q_values,td_errors,path_lengths,fidelities,success
818,1.3873613162059206,0,0.8726010578019279,8,0.8809599498577787,0
819,1.9978288085929954,0,0.8921816349029541,10,0.9367051475707219,0
820,2.0198818514372645,0,0.9152645534939237,10,0.9422631007209545,0
821,69.71747979794046,0,0.9786477618747287,10,0.9853054275114996,1
822,71.94716330127508,0,0.8695007562637329,4,0.9989613389568227,1
823,70.84047868756431,0,0.9182134866714478,6,0.9872032133989783,1
824,2.0117924126401094,0,0.872919135623508,10,0.9401764751087488,0
825,70.45853498752017,0,0.8161934188434056,8,0.9896826977285265,1
826,1.9125184238043293,0,0.8451665507422553,10,0.914594791657607,0
827,1.7997712000923731,0,0.8884369730949402,10,0.8854270491001738,0
828,70.92358345156495,0,0.9130140287535531,8,0.9985336176198261,1
829,62.672795461267796,0,0.9321406824248177,8,0.8307308557867569,1
830,71.69619464047534,0,0.862188845872879,5,0.9989517413116618,1
831,59.414529914877484,0,0.7298853039741516,6,0.7399601025231065,1
832,1.7464782825841012,0,0.841657178742545,8,0.9988202117141218,0
833,1.4475327318738305,0,0.9059944285286797,10,0.7904321832754138,0
834,65.00106821218967,0,0.7864156232939826,10,0.892934649113742,1
835,1.7455760203524469,0,0.8743099636501737,10,0.8710451462032988,0
836,67.68008044103556,0,0.8789531141519547,9,0.9408664012991534,1
837,68.99967237378696,0,0.7982830703258514,7,0.956174292186788,1
838,66.21098267129308,0,0.8341537288257054,8,0.9056310485574242,1
839,1.6282822428628454,0,0.8695912294917636,10,0.8398932378052594,0
840,68.4458566622634,0,0.6147540658712387,3,0.9221789811917604,1
841,71.6173341931751,0,0.7324423591295878,4,0.9924570244451176,1
842,1.1114771383230417,0,0.7512190176381005,10,0.6941010894112732,0
843,65.49858063117406,0,0.8436919351418813,7,0.8845793987818791,1
844,61.53474425608364,0,0.775497579574585,6,0.7902347757740497,1
845,67.20214164512731,0,0.8557542992962731,10,0.9369090515833457,1
846,0.8816323033337339,0,0.9700001239776611,6,0.8285655544304874,0
847,1.4818242284968937,0,0.8061342305607266,10,0.7995968021472889,0
848,60.8004323908768,0,0.8913102000951767,9,0.7965835463903517,1
849,57.27125463620021,0,0.9107415165219989,8,0.7053668305212512,1
850,60.72241606157454,0,0.6750263174374899,4,0.754467316261149,1
851,71.46857082572748,0,0.9335464239120483,4,0.9895034037609276,1
852,58.850188776761044,0,0.926501601934433,7,0.7349727481816084,1
853,2.2373021802794053,0,0.9051567845874362,10,0.9952606778317838,0
854,57.27973693080582,0,0.8577463957998488,10,0.7233840020476136,1
855,60.28936118535532,0,0.8205281019210815,6,0.7609714700744705,1
856,1.2378121160382731,0,0.9720254672898186,10,0.730281818991876,0
857,2.157914631558338,0,0.9096612599160936,10,0.9762750211714719,0
858,60.17005730580379,0,1.0625764727592468,7,0.7664462047096308,1
859,1.0189852682626372,0,0.8482971429824829,6,0.8934941715716483,0
860,68.42228221306262,0,0.8342617154121399,8,0.9500991408187794,1
861,1.9108191911462191,0,0.9269138508372836,10,0.9134502227486134,0
862,63.08554853830029,0,1.0385539531707764,9,0.8465369862734102,1
863,1.1579573998844963,0,0.9812519550323486,8,0.799812163949793,0
864,62.694441816774095,0,0.9803309440612793,2,0.7854815743598265,1
865,1.320251077527356,0,0.917099674542745,10,0.7546727318907858,0
866,68.16220190319814,0,0.9835610588391622,7,0.9394238078545261,1
867,58.79244229708323,0,0.9672390903745379,8,0.7422518551383169,1
868,0.6399007415761817,0,0.9446821093559266,6,0.7059920155286812,0
869,59.98409037906706,0,1.1370880842208861,6,0.7537136206500961,1
870,67.55085979240327,0,0.8883997400601705,7,0.9271091368364391,1
871,1.6329956534919794,0,0.9787740243805779,10,0.8407657216596268,0
872,1.4915049138743908,0,1.0657109873635429,8,0.9153819115100539,0
873,1.381073376023436,0,0.8513688180181715,10,0.7716097225746771,0
874,2.1301556135563535,0,0.9333601395289103,10,0.969953052452817,0
875,1.9264568333446692,0,0.8910943004820082,10,0.9172785562755058,0
876,1.3831508455554764,0,0.7799868782361349,7,0.9560882147793942,0
877,66.88122451391777,0,1.1635160446166992,2,0.8820606104338623,1
878,1.3011679366363964,0,0.9134551419152154,10,0.749136050933776,0
879,1.587798672276945,0,0.9423302610715231,10,0.8283806798516884,0
880,58.69125558306016,0,0.864741638302803,5,0.7130488150641958,1
881,1.0276879651216182,0,0.9798754983478122,10,0.668814148205565,0
882,72.14927128864379,0,0.9071853756904602,3,0.9980004360985903,1
883,60.076892101790634,0,0.8327689096331596,5,0.7473705828742552,1
884,2.2014322983509893,0,1.0017084148195055,10,0.9878908940174664,0
885,64.86600087882499,0,1.0452345252037047,6,0.864692157793602,1
886,0.9635953895591496,0,0.987785592675209,5,0.9796116250486037,0
887,1.3088256592263985,0,1.040526721212599,10,0.7514376725130687,0
888,1.2912363937700078,0,0.9307664260268211,9,0.7917772021793098,0
889,67.13074001002992,0,1.0090148001909256,5,0.9065862984207792,1
890,66.38231748443414,0,0.9245762228965759,5,0.8907370259745104,1
891,1.3978215888093946,0,0.9376120737620762,8,0.8840143288329797,0
892,0.880203624098101,0,1.0322045922279357,6,0.8280247877759845,0
893,60.96662166824367,0,0.9319935242335001,10,0.8076773137220381,1
894,58.85873689010619,0,0.9900500774383545,3,0.6982534303224861,1
895,1.6664744236894613,0,1.0634244879086812,10,0.8488332601024909,0
896,1.8489435449249103,0,0.8781168460845947,10,0.8929094473019846,0
897,65.29527905120948,0,1.495079517364502,2,0.8464779763225861,1
898,63.106513634646966,0,0.9660614728927612,10,0.8537063000218733,1
899,64.82213505870541,0,0.8441541840632757,7,0.8703548122760283,1
900,62.04038261070572,0,0.9157598416010538,7,0.8094341793997852,1
901,1.5547618663858123,0,0.9854651434080941,8,0.9370093223552403,0
902,62.39064557847462,0,0.9183369576931,7,0.8172248670637843,1
903,64.73037171582098,0,0.8687161281704903,9,0.8811938927486018,1
904,1.391084607823934,0,0.8919122947586907,10,0.7745467735787922,0
905,1.5970033550718021,0,0.8413360052638583,10,0.8313870855924356,0
906,0.9961304285294923,0,0.9462033112843832,7,0.8030690390568286,0
907,1.2317924767428923,0,0.7929369722093854,8,0.8258533857000318,0
908,1.1420552192465778,0,0.9039439691437615,10,0.7029565416165279,0
909,66.60172850740473,0,0.8718437467302594,8,0.9135452183601275,1
910,66.52614434939781,0,0.7558667659759521,5,0.8936897789316399,1
911,66.64761915679877,0,0.8576687872409821,3,0.8835445469096114,1
912,66.32174266336258,0,1.0251782281058175,8,0.9078903941349473,1
913,69.85020784137407,0,0.9139478802680969,9,0.9827832123060508,1
914,0.526543636071048,0,1.0257927179336548,4,0.826005473420522,0
915,1.305606281189488,0,1.0210492951529366,8,0.8534071264585289,0
916,64.85327406873165,0,0.8688227236270905,5,0.8576643842873293,1
917,1.8028548822388153,0,0.9637707670529684,10,0.886254735481934,0
918,65.59730018850782,0,0.7799041867256165,3,0.8603577412642247,1
919,71.39998824641613,0,0.8584885001182556,2,0.9778026764593757,1
920,0.9578931449649443,0,1.0022068738937377,6,0.8655394341495979,0
921,70.94137981731807,0,0.9096576316016061,8,0.9988846143881294,1
922,67.55470909242199,0,1.0199323892593384,3,0.9031955426239434,1
923,69.6307744610278,0,1.0846786051988602,9,0.9787551366387619,1
924,67.92441357229981,0,1.2835082411766052,3,0.9111096347681737,1
925,1.438480346793614,0,0.8628627260526022,10,0.7876373228793625,0
926,65.32069435839342,0,0.9426269994841682,10,0.899318644715834,1
927,71.39575595428204,0,0.8951255559921265,6,0.9979859418016758,1
928,1.6951642821842254,0,1.0007566743426852,10,0.8576165352744373,0
929,59.856708778096696,0,0.9613526165485382,5,0.7419710795558615,1
930,66.57498454064651,0,1.549282431602478,2,0.8752774000362423,1
931,66.1150054170617,0,1.1250803470611572,5,0.8850257658900252,1
932,59.69662655378068,0,1.0516692466206021,10,0.7793124245515455,1
933,2.158350240046116,0,0.8906713525454203,10,0.9772162328224583,0
934,63.13844510130639,0,1.0911573270956676,7,0.833886849185617,1
935,1.7166234349104899,0,0.9900737934642367,10,0.8635206950657297,0
936,1.7945005933697424,0,0.9783693220880296,10,0.8834823965146055,0
937,63.80669271203196,0,1.4836954474449158,3,0.8196736994790361,1
938,58.74756505130046,0,1.0454693734645844,3,0.6953469016191435,1
939,64.37934388903753,0,0.732118085026741,5,0.8472125248706415,1
940,2.0351585764331634,0,1.0183233155144586,10,0.9461461972741624,0
941,1.9874561098031753,0,1.0376607378323872,10,0.9338789972795108,0
942,1.9558647566205951,0,0.9179569615258111,10,0.9244540470021381,0
943,1.5081605312091235,0,1.0957852138413324,10,0.8048012861820072,0
944,64.24941871683765,0,1.141820877790451,5,0.844327076010685,1
945,1.7747879483958713,0,0.9939601090219286,10,0.8751663115592042,0
946,1.3377211900442605,0,1.0970843500561185,10,0.7581621119162123,0
947,59.357096332410535,0,0.9946528077125549,5,0.7296963781009765,1
948,71.94050504469739,0,0.6984394788742065,4,0.9988292695813118,1
949,60.987176347423784,0,1.1284967958927155,3,0.752277514919756,1
950,65.42112474155786,0,0.8393203318119049,3,0.8564211971466372,1
951,66.19105988751495,0,1.0727020104726155,4,0.880166120011717,1
952,61.232389233488185,0,1.0971585735678673,5,0.7751381608741033,1
953,0.9895125471187707,0,1.087661359991346,8,0.7406925323747172,0
954,56.11452901925887,0,1.0512803792953491,10,0.6953179999963905,1
955,0.966696267770958,0,1.1523459494113921,6,0.8697172575363127,0
956,64.98260077087589,0,1.1295447647571564,5,0.8604958332870313,1
957,0.8108346490391947,0,1.2364200472831726,6,0.7935911551776209,0
958,65.65324869270593,0,1.0309858918190002,4,0.8684263169648228,1
959,0.46380415650142076,0,1.1553160150845845,4,0.7748031754308309,0
960,1.6616887359363544,0,1.120278987619612,10,0.8485175507514672,0
961,61.097184995909316,0,0.9405907922320895,10,0.8105017958970716,1
962,58.82459825567932,0,0.8383471121390661,7,0.7342878034964845,1
963,61.81552343867755,0,1.0407620668411255,8,0.811807504065527,1
964,67.84939654845446,0,0.9189855456352234,7,0.9331184381704473,1
965,1.5820162580196944,0,1.037691354751587,10,0.8272966739616189,0
966,1.097920104033491,0,1.0818652378188238,10,0.689939899705893,0
967,1.8356051083296354,0,1.1002739469210308,10,0.8933124132982609,0
968,1.3235336538586084,0,1.175740917523702,10,0.7555695400650672,0
969,67.25914027142305,0,0.8392406205336252,7,0.9210963017624868,1
970,65.4295456347791,0,1.03400556743145,5,0.8702301319903069,1
971,0.9892040626666472,0,0.9573809419359479,8,0.7407010040444036,0
972,64.24126461739522,0,1.2467839519182842,4,0.837008401777922,1
973,2.2025135619070264,0,0.9868855741288927,10,0.9881393723233179,0
974,71.53215568490661,0,1.0936276614665985,5,0.9957490980275339,1
975,59.76703448026989,0,1.0006738603115082,5,0.7398058592779609,1
976,1.6367289771963474,0,1.0333883894814386,10,0.8419271853433334,0
977,70.75751382310374,0,0.7648935914039612,2,0.9646504399024384,1
978,59.96971886930945,0,1.0190812200307846,9,0.777828175607291,1
979,0.5109347311389387,0,0.98300701379776,4,0.8139696874601097,0
980,59.736502170837895,0,1.0046311716238658,7,0.7562259211719116,1
981,59.99423353749601,0,0.9449351727962494,3,0.7274482111545353,1
982,62.68727133630452,0,0.8230489492416382,4,0.801352644108062,1
983,71.6716490866038,0,1.0119644403457642,5,0.9984611581059625,1
984,0.47369417036501277,0,1.0772543748219807,4,0.7830904913518403,0
985,58.70514347358375,0,1.069874718785286,5,0.7133914221846138,1
986,61.06344538862172,0,0.9337681531906128,2,0.7453252078748364,1
987,1.3139781880416435,0,0.8876816431681315,10,0.7528472294207883,0
988,70.17659924712294,0,0.9155115187168121,7,0.9792771907974297,1
989,65.21381157223018,0,0.9952096343040466,6,0.8721877000587857,1
990,62.514343406849356,0,0.6128986477851868,2,0.781124226435626,1
991,65.60257164326657,0,1.0020568519830704,9,0.8991500468660694,1
992,64.45872509617506,0,0.9936698526144028,5,0.8489537851163841,1
993,72.44527652243013,0,0.6023611426353455,2,0.9989050508831754,1
994,58.0656534323961,0,1.0216969847679138,5,0.697137759592964,1
995,63.771177463180216,0,0.7555698454380035,5,0.8336541030667274,1
996,1.8190144319931063,0,0.9412547614839342,10,0.8861927418585045,0
997,2.240504038243152,0,0.9284909764925638,10,0.9956102808082178,0
998,2.241307208760323,0,0.9352494279543558,10,0.9965329379559998,0
999,0.6870720317037763,0,1.007948358853658,4,0.9528258757846076,0
1000,1.2436841560820444,0,0.9157010316848755,10,0.7327810092788267,0
1001,1.3690451701637083,0,0.969793789088726,9,0.8159766845794985,0
1002,1.2228662261233687,0,0.9584551056226095,10,0.7267378033464994,0
1003,1.7599642162693905,0,0.9448193377918668,10,0.8749173496897175,0
1004,61.95459939065402,0,0.9739270210266113,3,0.7759035552589179,1
1005,71.52614023166316,0,0.6482542753219604,3,0.9855689121955961,1
1006,62.150556068597915,0,0.8859239459037781,6,0.8043908633116098,1
1007,63.16810588232131,0,0.8057300448417664,2,0.7968549537142505,1
1008,1.9819345952480487,0,0.8906431123614311,9,0.9921714202987557,0
1009,1.5756158500589257,0,0.8403218314051628,9,0.875630026780476,0
1010,1.1860723353286913,0,0.9871215894818306,9,0.7586842354648001,0
1011,60.826491552705306,0,1.2389923334121704,3,0.7483056609321789,1
1012,58.279487639414434,0,0.9430472155412039,7,0.7211060162038345,1
1013,71.17452583497203,0,1.048662781715393,3,0.9784980562667097,1
1014,1.2560217233566404,0,1.117677560874394,8,0.836223510951557,0
1015,61.4829037414029,0,0.9352161784966787,7,0.7968034042007865,1
1016,1.079421130727329,0,1.1165654531547002,8,0.7737600052805313,0
1017,69.97393097136407,0,0.98044177558687,10,0.9899299502028928,1
1018,62.762787905319875,0,1.0908398628234863,9,0.8396387655007512,1
1019,1.6250079561564608,0,1.0432206789652507,10,0.8385331998791976,0
1020,64.87035103503563,0,1.3219971656799316,2,0.8367463143492971,1
1021,1.1733524451996415,0,1.180403905255454,8,0.8067889580836269,0
1022,61.20198242155679,0,0.9913482864697775,4,0.7661070691845095,1
1023,57.611507932403725,0,1.0498831942677498,9,0.722505993409964,1
1024,2.120324490175946,0,0.9787379105885824,10,0.9642646803656731,0
1025,65.14792280882422,0,1.2491728365421295,5,0.8640768492103793,1
1026,1.980246761604063,0,1.0455800294876099,10,0.9320049460836358,0
1027,1.3847139779304858,0,0.9871861471070184,10,0.7729109454638207,0
1028,62.071610562245716,0,1.273792326450348,5,0.7948406910950113,1
1029,1.8240883310334508,0,1.0191183156437345,10,0.8912965805455297,0
1030,62.89219939842842,0,1.032705195248127,9,0.8424365360001603,1
1031,58.49844529658573,0,1.211152970790863,3,0.6888009792466058,1
1032,1.2842041317040627,0,0.9540217386351691,10,0.7438378870068388,0
1033,65.56880964379873,0,1.4540491104125977,2,0.8526969131134523,1
1034,1.8440735527376808,0,0.9265734685791863,10,0.8965988295736461,0
1035,1.4028125861615024,0,1.0412833359506395,10,0.7779289052616333,0
1036,0.9877866970618219,0,0.9061223149299622,6,0.8797659622040912,0
1037,67.83533946088738,0,0.9817403895514352,8,0.9384309899089809,1
1038,60.84424843939394,0,1.0093561336398125,9,0.7975735217486267,1
1039,2.0017517883948366,0,0.8845110204484727,10,0.9376142045271472,0
1040,66.9774218302655,0,1.1570587555567424,4,0.897117841458246,1
1041,68.2539628801056,0,1.0385584320340837,8,0.946780571041161,1
1042,62.895541509370005,0,0.9873465597629547,5,0.8138321092522267,1
1043,63.27677269644355,0,1.234855592250824,3,0.8073350373348287,1
1044,60.637008357583376,0,0.9250552909714835,8,0.785235270131874,1
1045,69.14686476799065,0,0.9161304732163748,7,0.9590895368580844,1
1046,1.913112594066825,0,0.9451345139079623,10,0.9142481696239314,0
1047,71.77357545924288,0,0.5207348465919495,2,0.9853860825515819,1
1048,70.27831662604179,0,1.0685442288716633,4,0.9657047059365961,1
1049,64.261803022819,0,0.9732281804084778,6,0.8515492364056633,1
1050,66.21732369958751,0,0.8539712131023407,3,0.8741030842318516,1
1051,2.023457420450867,0,1.015490902794732,10,0.9400610806218012,0
1052,68.66538419177024,0,1.0473110675811768,3,0.926811349179661,1
1053,0.3354097862994335,0,0.872033695379893,4,0.6624015619099648,0
1054,62.16979400078484,0,1.0076974829037983,7,0.8122705339084509,1
1055,63.78742889248774,0,0.9176760050985548,10,0.8679603211441497,1
1056,2.0892501132199937,0,0.8626694877942404,10,0.9574937293934289,0
1057,1.8428767007384852,0,1.0641822616259258,10,0.893763453389311,0
1058,67.618537917456,0,0.9866050907543727,8,0.9340949736912276,1
1059,66.3856227862427,0,0.7565950900316238,5,0.8908084665429828,1
1060,1.2519975801814685,0,1.0261487449918474,8,0.8327219620485082,0
1061,1.3555669019216043,0,0.9732489585876465,10,0.7619711354059635,0
1062,70.07294163234457,0,0.7774867117404938,3,0.9560781036642915,1
1063,64.56529480826055,0,0.9162650108337402,2,0.8297058582841103,1
1064,69.47433650668859,0,0.9667791426181793,7,0.9655470662076412,1
1065,63.27645748018969,0,0.9384632791791644,8,0.8438714290934035,1
1066,63.23624417285501,0,0.8894478678703308,6,0.8289007584947097,1
1067,63.092848368993806,0,0.9974981918931007,9,0.846735056702907,1
1068,62.32965304287393,0,0.9393548592925072,9,0.8302947278047312,1
1069,1.1869109453555753,0,1.0634315967559815,6,0.9716557051127122,0
1070,1.205667450965201,0,1.1459304179464067,8,0.8185903774009318,0
1071,2.2447243935162087,0,1.0114351246092055,10,0.9985807187379382,0
1072,1.6492722580794212,0,1.0048772229088678,10,0.8455259675469751,0
1073,56.43763499203387,0,0.9661606401205063,5,0.6544611140567818,1
1074,60.5694214551857,0,1.126062661409378,9,0.7914067597190718,1
1075,2.203500974067235,0,1.0364435381359525,10,0.9884744584408657,0
1076,61.00926010917268,0,0.9904982580078973,10,0.8086140434241598,1
1077,64.37527878708937,0,0.9268873929977417,3,0.8327579745731225,1
1078,71.11888706526102,0,1.0376873016357422,2,0.9720656092301473,1
1079,63.27651152414671,0,1.0587236642837525,6,0.8298015433491496,1
1080,64.38954983742128,0,1.2806100845336914,2,0.8256288820364875,1
1081,62.310433763458825,0,1.0051928237080574,9,0.8297622291203537,1
1082,64.29388053099491,0,1.1559174259503682,7,0.8590229005095893,1
1083,61.183925924886914,0,1.0317765076955159,10,0.8124581177956576,1
1084,1.7370721698539555,0,1.008163743548923,10,0.8686520580833954,0
1085,63.824431763603606,0,0.9606407880783081,5,0.8348331160825723,1
1086,72.44882158181598,0,0.7244186997413635,2,0.9989760122159268,1
1087,68.25957726604888,0,1.0225183740258217,9,0.9521543166092311,1
1088,1.5752326350796648,0,1.028908862007989,10,0.8248806891285085,0
1089,60.64228556398536,0,1.1452611684799194,2,0.7346899401330694,1
1090,58.490325545580674,0,0.942637460572379,8,0.7350380805586649,1
1091,1.6980795933933943,0,0.9833003431558609,9,0.9130621096684256,0
1092,1.5888155514364635,0,1.058007796605428,10,0.8291904445998517,0
1093,55.86412880842521,0,1.0189929670757718,10,0.6890551622130732,1
1094,1.6813895779785593,0,1.043533512524196,8,0.9780441398265979,0
1095,1.5021539146736713,0,1.0585688749949138,10,0.8036289954902492,0
1096,1.04570805929645,0,0.9203309151861403,10,0.6744917591849208,0
1097,1.1598662905153,0,1.0816608402464125,10,0.7079259529496705,0
1098,1.22907296076324,0,0.9487804344722203,8,0.8266151074360982,0
1099,64.48042345066604,0,0.970462292432785,5,0.8494290172063537,1
1100,68.85933214795537,0,0.9655507504940033,9,0.9638309941602793,1
1101,58.97466975009682,0,1.2846867442131042,4,0.7108548251924296,1
1102,0.4040181714278484,0,1.305317719777425,4,0.723637392507835,0
1103,1.0585925679546067,0,1.1104349493980408,10,0.6781119266392243,0
1104,1.0437454057503792,0,1.1097724097115653,8,0.7602568153730385,0
1105,56.98961284894858,0,1.2817444503307343,5,0.6691504739548142,1
1106,1.3321271422361367,0,0.850130127535926,10,0.7580188228626438,0
1107,58.82157360795989,0,1.1628104448318481,9,0.7512999003728852,1
1108,1.0319886764642168,0,1.1295968492825825,7,0.8177355829525335,0
1109,1.771863858821712,0,0.8425364096959432,10,0.8778254283591586,0
1110,59.19889001709195,0,1.239042952656746,5,0.7257667610075845,1
1111,63.4763234648895,0,1.1736750081181526,9,0.8548888763267545,1
1112,1.8967311286339283,0,0.9602809680832757,10,0.9106773917787023,0
1113,67.01021195913428,0,0.8620797842741013,9,0.9275626107897338,1
1114,1.9191423400877397,0,0.9458420409096612,10,0.9164175907962469,0
1115,66.71346855248416,0,1.1727962136268615,6,0.9039344738255628,1
1116,61.19304786699634,0,0.9826113879680634,5,0.7741934895284438,1
1117,0.5104347718868958,0,1.2202349106470745,4,0.8135093876047307,0
1118,1.5703143985224846,0,0.9491010223116193,8,0.9414922976718519,0
1119,60.97113826929481,0,0.9730303734540939,5,0.7688630301842049,1
1120,65.84155218051202,0,0.787322998046875,2,0.8588632057317087,1
1121,1.6500162469636186,0,0.9600900808970133,10,0.8457179422597955,0
1122,1.3977231646840904,0,1.0245621119226729,8,0.8847305414937335,0
1123,1.5066920166046125,0,1.1256314317385356,10,0.8062450446875516,0
1124,65.8804919173648,0,1.1129297784396581,8,0.8988101839369053,1
1125,68.03708118569278,0,1.007020652294159,4,0.9195093268721369,1
1126,58.81139024555903,0,1.296067714691162,2,0.6870536336186693,1
1127,1.8204765334289494,0,1.156602488623725,10,0.8876471044318544,0
1128,2.1545729248698695,0,0.9878876010576884,10,0.9755256449013094,0
1129,1.3711297705285825,0,0.9852410554885864,7,0.95166941890517,0
1130,0.8614775554680544,0,1.1395105378968375,8,0.6919243721882216,0
1131,70.51775905537075,0,1.1753263771533966,5,0.9757673480098114,1
1132,0.5093235175279576,0,1.1626585125923157,4,0.8126245391161347,0
1133,70.64357361655775,0,0.9019616767764091,9,0.9979675299570107,1
1134,65.29039320099162,0,1.0622010164790683,10,0.8987450819757231,1
1135,1.959682531165218,0,0.9701309270328946,10,0.9261690044553326,0
1136,1.8092363413428407,0,1.0063465237617493,9,0.9444569204063492,0
1137,1.3499483980548475,0,1.1225461231337652,10,0.7629605840042814,0
1138,66.0433994882355,0,1.0961436458996363,8,0.902157255439178,1
1139,1.5895372208865242,0,0.9987160232332017,10,0.8292662342797886,0
1140,65.11834350248114,0,1.0436573326587677,9,0.8892315769241135,1
1141,1.774986481946399,0,0.883948995007409,10,0.8767267967167556,0
1142,1.4276244576596648,0,1.0432788530985515,10,0.7843022246539528,0
1143,68.07810029051421,0,0.8258585731188456,4,0.9204047063204583,1
1144,62.49658945889387,0,0.8856360117594401,4,0.7968810874406769,1
1145,1.6553046899238875,0,1.1889671749538846,10,0.8464593709748784,0
1146,1.582783280602206,0,1.1722413003444672,9,0.8799602121504976,0
1147,59.16879538874906,0,1.1871598660945892,9,0.7593967118430553,1
1148,61.200149352734115,0,0.7486024300257365,4,0.766066673220393,1
1149,1.9535602043585727,0,0.9377983609835306,10,0.9252367132964006,0
1150,1.5485457068364288,0,1.1077815095583599,10,0.8181723550341657,0
1151,1.8005655348451148,0,1.1153579420513577,10,0.88477236168586,0
1152,68.3983750480918,0,0.9722833037376404,4,0.9271281920155439,1
1153,68.19102102414242,0,1.13000076264143,9,0.9509083116086752,1
1154,1.4874787033489203,0,0.9536356131235758,10,0.7998370435874665,0
1155,59.42876983164302,0,0.9045376658439637,6,0.7402857413142001,1
1156,1.5524587058742234,0,0.8946067028575473,10,0.8177084797603754,0
1157,68.63601653111529,0,0.9931474328041077,4,0.9320760584721464,1
1158,1.2058272275308184,0,1.0980206661754184,10,0.7214941787505015,0
1159,1.9816105268671724,0,1.0797539154688518,10,0.9313205635655061,0
1160,61.354490224710055,0,1.2233989238739014,2,0.7526088525619065,1
1161,57.38570232672449,0,1.0462527785982405,8,0.7081590081843652,1
1162,1.0583340495429703,0,0.9806919230355157,10,0.6769049170571536,0
1163,61.46768643642764,0,0.9029292038508824,8,0.8039366034366069,1
1164,66.37816016638313,0,1.1245564818382263,5,0.8906400700320783,1
1165,2.002328312524093,0,1.0096200704574585,10,0.9363252626298189,0
1166,68.0501161635098,0,1.1057904532977514,8,0.9427082465997803,1
1167,55.47266259148259,0,1.0490303486585617,9,0.6698175044303746,1
1168,63.67486990376916,0,1.0335467100143432,6,0.8386408515928058,1
1169,2.0442022793619254,0,1.0524170398712158,10,0.9472147652920453,0
1170,0.9856113113834624,0,1.063927377973284,8,0.7386539067147879,0
1171,61.920367312206956,0,0.6026358604431152,2,0.7666210531020631,1
1172,2.0916228912899233,0,0.9926431907547845,10,0.9595623891242264,0
1173,60.93951742702429,0,1.0320245027542114,2,0.7422075747298116,1
1174,67.33228447611474,0,0.9419601187109947,9,0.9338962082742521,1
1175,1.718896217470768,0,1.060145788722568,10,0.8638931539267275,0
1176,54.636287882230775,0,1.047231548362308,10,0.6583601392065677,1
1177,64.69746507972937,0,1.0535029530525208,6,0.8610426798062827,1
1178,1.23595968083141,0,1.0936365260018244,10,0.7305463598852949,0
1179,1.8622625836772764,0,1.0185426208708022,10,0.9009719700250721,0
1180,70.03442081979411,0,0.8608803749084473,3,0.9552865875458315,1
1181,1.0026391017568625,0,1.042731179131402,10,0.6605460916417869,0
1182,1.0115835803650648,0,0.9997716281149123,10,0.6639664847006495,0
1183,70.22687504742228,0,1.2006640434265137,3,0.9592359289469915,1
1184,60.83488867524081,0,0.9320979475975036,6,0.7739081459263811,1
1185,1.600147895600819,0,1.0067823926607768,10,0.8322427038954774,0
1186,64.39950365637425,0,0.9327722986539205,7,0.8613026856880203,1
1187,1.894693335133193,0,1.0625676115353901,10,0.9101534533179991,0
1188,1.3785335713675133,0,0.9979055126508077,10,0.7695356512602525,0
1189,1.235399622073329,0,1.0350746313730876,10,0.7303853143951898,0
1190,61.43736706093015,0,1.0039566556612651,4,0.7717494165733793,1
1191,0.5491991096434563,0,1.132405678431193,4,0.8450874663861768,0
1192,1.8560979465844105,0,1.0503346257739596,10,0.9000466410774997,0
1193,0.6877789129577102,0,1.05864151318868,7,0.6702810079862481,0
1194,1.809416621464301,0,0.9759531021118164,10,0.8867364944110424,0
1195,57.79894517363076,0,1.1234890669584274,5,0.6902865350670094,1
1196,1.4973484935494823,0,0.9385315908326043,10,0.8039336988618433,0
1197,62.94348179903965,0,1.1100027322769166,6,0.8223455875465889,1
1198,1.4146398279032069,0,0.9313947492175632,10,0.781287522141028,0
1199,58.683076304989804,0,1.1125851944088936,9,0.7480869629274787,1
1200,60.91470975748173,0,1.0953252017498016,7,0.7836947320469575,1
1201,1.8640015535122805,0,0.988897462685903,10,0.9021367771012877,0
1202,59.18972586781528,0,1.0187304317951202,9,0.7599119939475995,1
1203,63.80609420552143,0,1.1219176352024078,7,0.848488878927711,1
1204,68.83046402740156,0,0.8893778125445048,4,0.9361078870637143,1
1205,67.63486171207771,0,1.0057151019573212,5,0.9171404507280143,1
1206,1.8927216866977772,0,1.0554925402005513,10,0.90951221430944,0
1207,66.15488712737618,0,1.0806807080904643,10,0.9161905422285187,1
1208,1.348799414228959,0,0.991353839635849,9,0.8095980365901587,0
1209,2.0484271431214522,0,1.130851725737254,10,0.9487701117934662,0
1210,68.77123394920412,0,1.4315311908721924,2,0.9230565619185658,1
1211,57.21302477602264,0,1.101649026075999,10,0.721834584388867,1
1212,62.17786166360532,0,1.2932138442993164,3,0.7812780977479598,1
1213,1.8236195903885233,0,1.2239218023088243,10,0.8914147704412033,0
1214,0.49942686969285016,0,1.3167453209559123,4,0.8044392564167391,0
1215,63.3574716810953,0,1.2329931259155273,2,0.8013674828787339,1
1216,1.8268445491728174,0,1.1160890724923875,10,0.8861563347809249,0
1217,66.88163730364802,0,1.3682102680206298,6,0.9074236388575401,1
1218,68.83193018368813,0,0.6388189196586609,2,0.9243493982560754,1
1219,2.2246272043091864,0,1.1262843741310968,10,0.9929517360910054,0
1220,66.04416054622438,0,1.1851631502310436,7,0.8961176422905894,1
